,_id,Name,Address,Geocodes
285,2985,Colorado Society Of School Pyschologists,"2115 Grand Ave, Grand Junction, CO 81501, USA","{'lat': 39.0698499, 'lng': -108.540148}"
286,2986,Colorado Society Of School Pyschologists,"Grand Junction, CO 81504, USA","{'lat': 39.0907963, 'lng': -108.4869555}"
287,2987,Bollman Technical Education Center,"12194 Adams St, Thornton, CO 80241, USA","{'lat': 39.9175413, 'lng': -104.9493578}"
288,2988,Bollman Technical Education Center,"1451 Leroy Dr, Northglenn, CO 80233, USA","{'lat': 39.8897131, 'lng': -104.968776}"
289,2989,Baseball,"208 1st St, Ault, CO 80610, USA","{'lat': 40.5815122, 'lng': -104.7369596}"
290,2990,J.K. Mullen High School,"3601 S Lowell Blvd, Denver, CO 80236, USA","{'lat': 39.65129, 'lng': -105.0363376}"
291,2991,OS Redirect,"600 E Mountain View Ave, Longmont, CO 80504, USA","{'lat': 40.1825231, 'lng': -105.0814977}"
292,2992,Middle Park Land Trust,"325 7th St, Steamboat Springs, CO 80487, USA","{'lat': 40.4879911, 'lng': -106.8317575}"
293,2993,Bollman Technical Education Center,"11551 Wyco Dr, Northglenn, CO 80233, USA","{'lat': 39.90629, 'lng': -104.9660833}"
294,2994,Eagle Valley High School Athletics,"CO-9, Frisco, CO, USA","{'lat': 39.5758182, 'lng': -106.0924229}"
295,2995,STAR Academy,"2520 Airport Rd, Colorado Springs, CO 80910, USA","{'lat': 38.8267172, 'lng': -104.7821519}"
296,2996,Jeffco Public Schools,"1829 Denver W Dr, Golden, CO 80401, USA","{'lat': 39.7385227, 'lng': -105.1646064}"
297,2997,Adams County School District 50,"6933 Raleigh St, Westminster, CO 80030, USA","{'lat': 39.8239767, 'lng': -105.0418483}"
298,2998,Colorado Council International Reading Association,"2407 Laporte Ave, Fort Collins, CO 80521, USA","{'lat': 40.5873887, 'lng': -105.12151}"
299,2999,Colorado Sports Turf Managers Association,"4476 W 68th Ave, Westminster, CO 80030, USA","{'lat': 39.8220039, 'lng': -105.0442136}"
