,_id,Name,Address,Geocodes
154,6454,Miami-Dade County Publi...,"450 SW 4th St, Miami, FL 33130, USA","{'lat': 25.7698084, 'lng': -80.2022824}"
155,6455,Hillsborough County Pub...,"3208 Nesmith Rd, Plant City, FL 33566, USA","{'lat': 27.9736735, 'lng': -82.0713299}"
156,6456,Hillsborough County Pub...,"305 17th St W, Palmetto, FL 34221, USA","{'lat': 27.528303, 'lng': -82.56603199999999}"
157,6457,Country School,"862 Baisden Rd, Jacksonville, FL 32218, USA","{'lat': 30.4392332, 'lng': -81.6217893}"
158,6458,Miami-Dade County Publi...,"3737 NW 188th St, Miami Gardens, FL 33055, USA","{'lat': 25.9455458, 'lng': -80.2625449}"
159,6459,The School District of ...,"8310 N Davis Hwy, Pensacola, FL 32514, USA","{'lat': 30.513797, 'lng': -87.216419}"
160,6460,Dunedin Chamber Of Comm...,"1651 Pinehurst Rd, Dunedin, FL 34698, USA","{'lat': 28.0281164, 'lng': -82.7690966}"
161,6461,Charlotte Mecklenburg S...,"Discovery Middle School, 601 Woodbury Road, Orlando, FL 32828, USA","{'lat': 28.5421393, 'lng': -81.19270759999999}"
162,6462,Candil Jacaranda School,"Fort Lauderdale, FL, USA","{'lat': 26.1224386, 'lng': -80.13731740000001}"
163,6463,Gulf County Schools,"150 Middle School Rd, Port St Joe, FL 32456, USA","{'lat': 29.7875418, 'lng': -85.291403}"
164,6464,Lycee Franco American,"7500 Davie Road Extension, Hollywood, FL 33024, USA","{'lat': 26.0361265, 'lng': -80.23938319999999}"
165,6465,Orange County Public Sc...,"Discovery Middle School, 601 Woodbury Road, Orlando, FL 32828, USA","{'lat': 28.5421393, 'lng': -81.19270759999999}"
166,6466,The School District of ...,"8400 Lawrence Rd, Boynton Beach, FL 33436, USA","{'lat': 26.5502128, 'lng': -80.10403389999999}"
167,6467,Lehrman Community Day S...,"727 77th St #77Th, Miami, FL 33141, USA","{'lat': 25.8623258, 'lng': -80.1260657}"
168,6468,The Art Institute of Ne...,"1799 SE 17th St, Fort Lauderdale, FL 33316, USA","{'lat': 26.1010832, 'lng': -80.12353139999999}"
169,6469,Continental Academy,"3241 Executive Way, Miramar, FL 33025, USA","{'lat': 25.9772957, 'lng': -80.2857531}"
170,6470,Citrus County Board of ...,"1007 W Main St, Inverness, FL 34450, USA","{'lat': 28.8353047, 'lng': -82.34387509999999}"
171,6471,Coconut Grove Realty,"450 Bird Rd, Coral Gables, FL 33146, USA","{'lat': 25.7321331, 'lng': -80.2631457}"
172,6472,Barnhill'S Country Buff...,"3075 Gulf Breeze Pkwy, Gulf Breeze, FL 32563, USA","{'lat': 30.3850065, 'lng': -87.0962349}"
173,6473,Polk County Public Scho...,"815 Plateau Ave, Lakeland, FL 33815, USA","{'lat': 28.0347053, 'lng': -81.9881442}"
174,6474,Swago Custom Apparel,"232 NE 33rd St, Oakland Park, FL 33334, USA","{'lat': 26.1687989, 'lng': -80.1437832}"
175,6475,Florida Department of E...,"325 W Gaines St, Tallahassee, FL 32399, USA","{'lat': 30.4349912, 'lng': -84.2849073}"
176,6476,flagler.k12.fl,"800 E Howe St, Bunnell, FL 32110, USA","{'lat': 29.472761, 'lng': -81.255403}"
177,6477,Orange County Public Sc...,"3607 Damon Rd, Apopka, FL 32703, USA","{'lat': 28.624848, 'lng': -81.50313899999999}"
178,6478,Duval County Public Sch...,"900 Acorn St, Jacksonville, FL 32209, USA","{'lat': 30.3376124, 'lng': -81.6858043}"
179,6479,Driftwood Middle School,"7700 W Oakland Park Blvd, Sunrise, FL 33322, USA","{'lat': 26.1667581, 'lng': -80.2561472}"
180,6480,Orange County Public Sc...,"2900 Logandale Dr, Orlando, FL 32817, USA","{'lat': 28.5877024, 'lng': -81.2534751}"
181,6481,LCL Direct - Legal Cour...,"2727 S Grove St, Eustis, FL 32726, USA","{'lat': 28.8283054, 'lng': -81.6826437}"
182,6482,Polk County Public Scho...,"530 E Clower St, Bartow, FL 33830, USA","{'lat': 27.8787081, 'lng': -81.8398505}"
183,6483,Broward County Public S...,"NW 9th Ave, Hallandale Beach, FL 33009, USA","{'lat': 25.9943778, 'lng': -80.1609701}"
184,6484,Kaleidoscope School-Dis...,"1556 Chandlee Ave, Panama City, FL 32405, USA","{'lat': 30.1791663, 'lng': -85.66566159999999}"
185,6485,Lee County School Distr...,"1039 NE 16th Terrace, Cape Coral, FL 33909, USA","{'lat': 26.6855213, 'lng': -81.9500719}"
186,6486,Lee County School Distr...,"1601 Skyline Dr, North Fort Myers, FL 33903, USA","{'lat': 26.6506459, 'lng': -81.90244899999999}"
187,6487,Hernando County School ...,"6000 Roble Ave, Spring Hill, FL 34608, USA","{'lat': 28.5149069, 'lng': -82.52129699999999}"
188,6488,Bishop Verot High Schoo...,"5598 Sunrise Dr, Fort Myers, FL 33919, USA","{'lat': 26.5886554, 'lng': -81.8848766}"
189,6489,Beacon Hill Private Sch...,"18001 NW 22nd Ave, Miami Gardens, FL 33056, USA","{'lat': 25.9384387, 'lng': -80.23670580000001}"
190,6490,Cafe Catering,"104 Greentree Cir, Jupiter, FL 33458, USA","{'lat': 26.9253026, 'lng': -80.1291846}"
191,6491,Soledad Unified School ...,"600 Elko St, Gonzales, CA 93926, USA","{'lat': 36.5115246, 'lng': -121.4430958}"
192,6492,County of Leon School B...,"1717 W Tharpe St, Tallahassee, FL 32303, USA","{'lat': 30.4612456, 'lng': -84.3161136}"
193,6493,Miami-Dade County Publi...,"18350 NW 67th Ave, Hialeah, FL 33015, USA","{'lat': 25.9397305, 'lng': -80.30807899999999}"
194,6494,St Lucie County Public ...,"2202 Ave Q, Fort Pierce, FL 34950, USA","{'lat': 27.467079, 'lng': -80.347655}"
195,6495,Orange County Plastic S...,"13914 Mailer Blvd, Orlando, FL 32828, USA","{'lat': 28.5000765, 'lng': -81.1516637}"
196,6496,Florida Department of E...,"372 W Duval St, Lake City, FL 32055, USA","{'lat': 30.1887972, 'lng': -82.6416763}"
197,6497,Florida Department of E...,"Jasper, FL 32052, USA","{'lat': 30.5182727, 'lng': -82.94819}"
198,6498,Houston-Galveston Area ...,"2077 Chagall Cir, West Palm Beach, FL 33409, USA","{'lat': 26.7323887, 'lng': -80.1008705}"
199,6499,Brevard Public Schools,"905 Pineda St, Cocoa, FL 32922, USA","{'lat': 28.3687276, 'lng': -80.746884}"
200,6500,Miami-Dade County Publi...,"150 W McIntyre St, Key Biscayne, FL 33149, USA","{'lat': 25.6908202, 'lng': -80.1668858}"
201,6501,Miami-Dade County Publi...,"800 77th St, Miami Beach, FL 33141, USA","{'lat': 25.8612571, 'lng': -80.1271562}"
202,6502,County of Polk School B...,"416 Ariana St, Lakeland, FL 33803, USA","{'lat': 28.0254946, 'lng': -81.9607691}"
203,6503,Duval County Public Sch...,"700 Seagate Ave, Neptune Beach, FL 32266, USA","{'lat': 30.30877199999999, 'lng': -81.40220099999999}"
204,6504,Brevard Public Schools,"2700 Judge Fran Jamieson Way, Melbourne, FL 32940, USA","{'lat': 28.2482153, 'lng': -80.7365993}"
205,6505,St Lucie County Public ...,"3201 S 25th St, Fort Pierce, FL 34981, USA","{'lat': 27.4064697, 'lng': -80.3529568}"
206,6506,Boca Ciega High School,"924 58th St S, Gulfport, FL 33707, USA","{'lat': 27.760965, 'lng': -82.709974}"
207,6507,Alee Academy Inc,"1705 County Rd 44, Eustis, FL 32736, USA","{'lat': 28.8753609, 'lng': -81.66831189999999}"
208,6508,Orange County Public Sc...,"9601 11th Ave, Orlando, FL 32824, USA","{'lat': 28.4250691, 'lng': -81.35917529999999}"
209,6509,St Lucie County Public ...,"7800 Indrio Rd, Fort Pierce, FL 34951, USA","{'lat': 27.522878, 'lng': -80.40370899999999}"
210,6510,Duval County Public Sch...,"2000 3rd St N, Jacksonville Beach, FL 32250, USA","{'lat': 30.3065605, 'lng': -81.39772750000002}"
211,6511,Hillel Community Day Sc...,"Ojus, FL 33163, USA","{'lat': 25.95, 'lng': -80.14999999999999}"
212,6512,2m Holdings Inc,"89901 Old Hwy, Tavernier, FL 33070, USA","{'lat': 24.9935996, 'lng': -80.53750760000001}"
213,6513,Charlotte Mecklenburg S...,"13400 Town Loop Blvd, Orlando, FL 32837, USA","{'lat': 28.3675919, 'lng': -81.43510909999999}"
214,6514,Boca Raton Christian Sc...,"315 NW 4th St, Boca Raton, FL 33432, USA","{'lat': 26.3543119, 'lng': -80.09288889999999}"
215,6515,Clay County School Dist...,"2634 County Rd 220, Middleburg, FL 32068, USA","{'lat': 30.1008969, 'lng': -81.7797744}"
216,6516,The School District of ...,"19500 Coral Ridge Dr, Boca Raton, FL 33498, USA","{'lat': 26.3844153, 'lng': -80.2265129}"
217,6517,Okeechobee County Schoo...,"3725 SE 8th St, Okeechobee, FL 34974, USA","{'lat': 27.2374071, 'lng': -80.7902775}"
218,6518,osceola.k12.fl,"2251 Lakeside Dr, Kissimmee, FL 34743, USA","{'lat': 28.3143037, 'lng': -81.3523737}"
219,6519,Leon County School Boar...,"2757 W Pensacola St, Tallahassee, FL 32304, USA","{'lat': 30.4408414, 'lng': -84.33481309999999}"
220,6520,District School Board o...,"20430 Gator Ln, Land O' Lakes, FL 34638, USA","{'lat': 28.2609164, 'lng': -82.47658790000001}"
221,6521,Calhoun County School D...,"17586 Main St N, Blountstown, FL 32424, USA","{'lat': 30.4482428, 'lng': -85.0466062}"
222,6522,Sher Garner Cahill Rich...,"30 E Texar Dr, Pensacola, FL 32503, USA","{'lat': 30.4467235, 'lng': -87.2214741}"
223,6523,Orange County Public Sc...,"500 N Park Ave, Apopka, FL 32712, USA","{'lat': 28.6895189, 'lng': -81.51060849999999}"
224,6524,Music A LA Carte,"2574 SW 27th Ln, Miami, FL 33133, USA","{'lat': 25.739792, 'lng': -80.236621}"
225,6525,Gladeview Christian Sch...,"5801 SW 120th Ave, Miami, FL 33183, USA","{'lat': 25.7148702, 'lng': -80.38661119999999}"
226,6526,Miami-Dade County Publi...,"444 Brickell Ave Ste 51-600, Miami, FL 33131, USA","{'lat': 25.7691894, 'lng': -80.190427}"
227,6527,monroe.k12.fl,"104801 Overseas Hwy, Key Largo, FL 33037, USA","{'lat': 25.1536901, 'lng': -80.3869591}"
228,6528,County of Leon School B...,"650 Trojan Trail, Tallahassee, FL 32311, USA","{'lat': 30.439843, 'lng': -84.217603}"
229,6529,Sarasota Family YMCA,"1084 S Briggs Ave, Sarasota, FL 34237, USA","{'lat': 27.3240126, 'lng': -82.5164063}"
230,6530,Montessori Teacher Trai...,"6050 SW 57th Ave, Miami, FL 33143, USA","{'lat': 25.7148862, 'lng': -80.2861161}"
231,6531,Sage Solutions Group,"510 Campus St, Kissimmee, FL 34747, USA","{'lat': 28.319619, 'lng': -81.544709}"
232,6532,flagler.k12.fl,"4500 Belle Terre Pkwy, Palm Coast, FL 32164, USA","{'lat': 29.52943609999999, 'lng': -81.22400019999999}"
233,6533,Pinellas County Schools,"5900 Dr M.L.K. Jr St N, St. Petersburg, FL 33703, USA","{'lat': 27.8256572, 'lng': -82.6471373}"
234,6534,Charlotte Mecklenburg S...,"3405 S Chickasaw Trail, Orlando, FL 32829, USA","{'lat': 28.5020025, 'lng': -81.2678857}"
235,6535,Driftwood Middle School,"600 SE 3rd Ave, Fort Lauderdale, FL 33301, USA","{'lat': 26.1143076, 'lng': -80.1394565}"
236,6536,W R Tolar Elementary Sc...,"Bristol, FL 32321, USA","{'lat': 30.43214069999999, 'lng': -84.9757496}"
237,6537,Florida Department of E...,"325 W Gaines St, Tallahassee, FL 32399, USA","{'lat': 30.4350282, 'lng': -84.284881}"
238,6538,Leon County School Boar...,"9902 Deer Lake W, Tallahassee, FL 32312, USA","{'lat': 30.608856, 'lng': -84.2407218}"
239,6539,Charlotte Mecklenburg S...,"2015 Lakeville Rd, Apopka, FL 32703, USA","{'lat': 28.6456135, 'lng': -81.4794527}"
240,6540,Driftwood Middle School,"1101 Glades Pkwy, Weston, FL 33327, USA","{'lat': 26.1278611, 'lng': -80.4187644}"
241,6541,Christian Academy-louis...,"6855 W Commercial Blvd, Lauderhill, FL 33319, USA","{'lat': 26.1946012, 'lng': -80.24239089999999}"
242,6542,School Board of Alachua...,"5510 NW 27th Ave, Gainesville, FL 32606, USA","{'lat': 29.6786663, 'lng': -82.40158509999999}"
243,6543,The School District of ...,"1745 Echo Lake Dr, West Palm Beach, FL 33407, USA","{'lat': 26.74828, 'lng': -80.0837516}"
244,6544,Charlotte Mecklenburg S...,"6200 Chancellor Dr, Orlando, FL 32809, USA","{'lat': 28.4696051, 'lng': -81.41447269999999}"
245,6545,Orange County Public Sc...,"2700 Judge Fran Jamieson Way, Melbourne, FL 32940, USA","{'lat': 28.2482153, 'lng': -80.7365993}"
