,_id,Name,Address,Geocodes
208,8608,Floyd County School District,"337 Blacks Bluff Rd SW, Rome, GA 30161, USA","{'lat': 34.2204986, 'lng': -85.19984989999999}"
209,8609,Fannin County School System,"Blue Ridge, GA 30513, USA","{'lat': 34.8639719, 'lng': -84.32408699999999}"
210,8610,Hart County School District,"59 5th St, Hartwell, GA 30643, USA","{'lat': 34.3480871, 'lng': -82.9229273}"
211,8611,Fitzgerald High School,"509 W Palm St, Fitzgerald, GA 31750, USA","{'lat': 31.7089423, 'lng': -83.2606364}"
212,8612,Atlanta Charter Middle School,"820 Essie Ave SE, Atlanta, GA 30316, USA","{'lat': 33.7325263, 'lng': -84.35510860000001}"
213,8613,Duluth Merchants Association,"Duluth, GA 30096, USA","{'lat': 33.9812131, 'lng': -84.15406589999999}"
214,8614,Henry County Schools,"50 Austin Rd, Stockbridge, GA 30281, USA","{'lat': 33.606667, 'lng': -84.18423589999999}"
215,8615,Immaculate Heart Of Mary,"2855 Briarcliff Rd NE, Atlanta, GA 30329, USA","{'lat': 33.833652, 'lng': -84.319662}"
216,8616,Cobb County School District,"2433 Jamerson Rd, Marietta, GA 30066, USA","{'lat': 34.073416, 'lng': -84.4787849}"
217,8617,Greenbrier High School,"4318 Washington Rd, Evans, GA 30809, USA","{'lat': 33.5382694, 'lng': -82.1298476}"
218,8618,Hart County School District,"Hartwell, GA 30643, USA","{'lat': 34.3528825, 'lng': -82.932087}"
219,8619,Gwinnett County Public Schools,"1970 Sever Rd, Lawrenceville, GA 30043, USA","{'lat': 33.9883151, 'lng': -84.06125809999999}"
220,8620,Gwinnett County Public Schools,"1500 Pounds Rd SW, Lilburn, GA 30047, USA","{'lat': 33.8400378, 'lng': -84.1148153}"
221,8621,Gwinnett County Public Schools,"4488 Tench Rd, Suwanee, GA 30024, USA","{'lat': 34.0710136, 'lng': -84.0711644}"
222,8622,Carroll County School System,"1077 Magnolia Dr, Villa Rica, GA 30180, USA","{'lat': 33.6414623, 'lng': -84.9208742}"
223,8623,Gwinnett County Public Schools,"918 Buford Hwy NE, Sugar Hill, GA 30518, USA","{'lat': 34.0843042, 'lng': -84.03931349999999}"
224,8624,Dekalb County School System,"1626 N Druid Hills Rd NE, Atlanta, GA 30319, USA","{'lat': 33.8434964, 'lng': -84.33744279999999}"
225,8625,Lowndes County School District,"Hahira, GA 31632, USA","{'lat': 30.9913064, 'lng': -83.3726575}"
226,8626,Bremen City Schools,"504 Laurel St, Bremen, GA 30110, USA","{'lat': 33.7183408, 'lng': -85.1399551}"
227,8627,Rockdale County School District,"3375 E Fairview Rd SW, Stockbridge, GA 30281, USA","{'lat': 33.5936307, 'lng': -84.0975584}"
228,8628,Macon County School System,"GA-49, Oglethorpe, GA, USA","{'lat': 32.2937904, 'lng': -84.0610311}"
229,8629,Bremen City Schools,"206 Lakeview Dr, Bremen, GA 30110, USA","{'lat': 33.7287747, 'lng': -85.1527571}"
230,8630,Cobb County School District,"Marietta, GA 30061, USA","{'lat': 33.9491123, 'lng': -84.5507433}"
231,8631,Aquinas Catholic High School,"1920 Highland Ave, Augusta, GA 30904, USA","{'lat': 33.460419, 'lng': -82.038437}"
232,8632,Cobb County School District,"Kennesaw, GA 30156, USA","{'lat': 33.99, 'lng': -84.64999999999999}"
233,8633,Lanier County Middle School,"325 W Patten Ave, Lakeland, GA 31635, USA","{'lat': 31.037616, 'lng': -83.0772401}"
234,8634,Muscogee County School District,"954 High Ln, Columbus, GA 31907, USA","{'lat': 32.465179, 'lng': -84.88562999999999}"
235,8635,Colquitt County,"28th Ave NW, Moultrie, GA 31768, USA","{'lat': 31.2056447, 'lng': -83.79576970000001}"
236,8636,Gwinnett County Public Schools,"400 Gwin Oaks Dr, Lawrenceville, GA 30044, USA","{'lat': 33.8958962, 'lng': -84.07409009999999}"
237,8637,Cobb County School District,"50 Veterans Memorial Hwy SE, Mableton, GA 30126, USA","{'lat': 33.8135786, 'lng': -84.5537736}"
238,8638,Fulton County School System,"91 Elder St, Fairburn, GA 30213, USA","{'lat': 33.5723206, 'lng': -84.5747471}"
239,8639,Clarke County School District,"870 Gaines School Rd, Athens, GA 30645, USA","{'lat': 33.9307755, 'lng': -83.3367727}"
240,8640,International Community School,"3260 Covington Hwy, Decatur, GA 30032, USA","{'lat': 33.7745159, 'lng': -84.25697629999999}"
241,8641,Emanuel County,"102 N College St, Twin City, GA 30471, USA","{'lat': 32.5806949, 'lng': -82.1549601}"
242,8642,Bulloch County School District,"700 Hill Rd, Dalton, GA 30721, USA","{'lat': 34.7455581, 'lng': -84.9320388}"
243,8643,Decatur County,"725 E Louise St, Bainbridge, GA 39819, USA","{'lat': 30.894086, 'lng': -84.5688129}"
244,8644,Greenbrier High School,"112 Ford Ave, Grovetown, GA 30813, USA","{'lat': 33.4478209, 'lng': -82.19793589999999}"
245,8645,Fulton County School District,"4345 Welcome All Rd, College Park, GA 30349, USA","{'lat': 33.637691, 'lng': -84.5278711}"
246,8646,Catoosa County,"944 Graysville Rd, Ringgold, GA 30736, USA","{'lat': 34.9686369, 'lng': -85.15523670000002}"
247,8647,Clarke County School District,"110 Old Elberton Rd, Athens, GA 30601, USA","{'lat': 33.9886861, 'lng': -83.29817249999999}"
248,8648,Dougherty County Schools,"1425 W Oakridge Dr, Albany, GA 31721, USA","{'lat': 31.550583, 'lng': -84.1916313}"
249,8649,Gwinnett County Public Schools,"525 Bethesda School Rd, Lawrenceville, GA 30044, USA","{'lat': 33.9260308, 'lng': -84.0857423}"
250,8650,KIPP SOUTH FULTON ACADEMY,"1286 Washington Rd, Atlanta, GA 30344, USA","{'lat': 33.6756047, 'lng': -84.4309019}"
251,8651,Atkinson County School System,"338 S Vickers St, Willacoochee, GA 31650, USA","{'lat': 31.3381923, 'lng': -83.0512581}"
252,8652,Wayne County School District,"1425 W Orange St, Jesup, GA 31545, USA","{'lat': 31.6161637, 'lng': -81.90334360000001}"
253,8653,GA - Dept of Education,"326 Broad St, Cusseta, GA 31805, USA","{'lat': 32.3068573, 'lng': -84.7815495}"
254,8654,Wayne County School District,"1175 US-301, Jesup, GA 31546, USA","{'lat': 31.5853601, 'lng': -81.8718344}"
255,8655,Lumpkin County School District,"152 School Dr, Dahlonega, GA 30533, USA","{'lat': 34.5432286, 'lng': -83.9899057}"
256,8656,Clayton County Public Schools,"102 GA-51, Homer, GA 30547, USA","{'lat': 34.345154, 'lng': -83.4810069}"
257,8657,Cobb County School District,"3155 Jiles Rd, Kennesaw, GA 30144, USA","{'lat': 34.031119, 'lng': -84.6287814}"
258,8658,Murray County School District,"1733 Leonard Bridge Rd, Chatsworth, GA 30705, USA","{'lat': 34.7562165, 'lng': -84.79355679999999}"
259,8659,Clayton County Public Schools,"4199 Old Rock Cut Rd, Conley, GA 30288, USA","{'lat': 33.6405817, 'lng': -84.33337790000002}"
260,8660,McDuffie County School District,"520 Mt Pleasant Rd, Thomson, GA 30824, USA","{'lat': 33.4545806, 'lng': -82.514201}"
261,8661,Cobb County School District,"Marietta, GA 30061, USA","{'lat': 33.9491123, 'lng': -84.5507433}"
262,8662,Pickens County School District,"550 Harmony School Rd, Jasper, GA 30143, USA","{'lat': 34.434716, 'lng': -84.429988}"
263,8663,New Georgia School,"2945 Hiram Acworth Hwy, Dallas, GA 30157, USA","{'lat': 33.933206, 'lng': -84.7475931}"
264,8664,Decatur County,"Bainbridge, GA 39818, USA","{'lat': 30.9079484, 'lng': -84.57658819999999}"
265,8665,Greenbrier High School,"300 Ford Ave, Grovetown, GA 30813, USA","{'lat': 33.4454616, 'lng': -82.1941662}"
266,8666,Argyle School District,"Smyrna, GA 30081, USA","{'lat': 33.8799756, 'lng': -84.5099751}"
267,8667,Dekalb County School System,"3688 Chamblee Dunwoody Rd, Chamblee, GA 30341, USA","{'lat': 33.897819, 'lng': -84.307338}"
268,8668,Clarke County School District,"400 Fowler Dr, Athens, GA 30601, USA","{'lat': 33.9897542, 'lng': -83.3626602}"
269,8669,Fulton County School District,"786 Cleveland Ave SW, Atlanta, GA 30315, USA","{'lat': 33.6807208, 'lng': -84.4145583}"
270,8670,Heard County School District,"131 E St, Thomaston, GA 30286, USA","{'lat': 32.9077878, 'lng': -84.32460460000001}"
271,8671,Christian Heritage School,"1600 Martin Luther King Jr Blvd, Dalton, GA 30721, USA","{'lat': 34.7758009, 'lng': -84.9398059}"
272,8672,Dekalb County School System,"1070 Otello Ave, Clarkston, GA 30021, USA","{'lat': 33.8099042, 'lng': -84.2259859}"
273,8673,Washington School District,"Sandersville, GA, USA","{'lat': 32.9815431, 'lng': -82.810138}"
274,8674,Atlanta Public School System,"8 Peachtree Battle Ave NW, Atlanta, GA 30305, USA","{'lat': 33.8187514, 'lng': -84.38917219999999}"
275,8675,"Columbia County, New York","4781 Hereford Farm Rd, Evans, GA 30809, USA","{'lat': 33.5309981, 'lng': -82.1584025}"
276,8676,Greenbrier High School,"5114 Riverwood Pkwy, Evans, GA 30809, USA","{'lat': 33.588837, 'lng': -82.19227649999999}"
277,8677,Athens Christian School,"1270 US-29, Athens, GA 30601, USA","{'lat': 34.006577, 'lng': -83.32689200000002}"
278,8678,Clayton County Public Schools,"137 Spring St, Jonesboro, GA 30236, USA","{'lat': 33.524686, 'lng': -84.3584769}"
279,8679,Floyd County School District,"Cave Spring, GA 30124, USA","{'lat': 34.1075975, 'lng': -85.33634339999999}"
280,8680,Todd Realty,"420 Pine Grove Ave, Grayson, GA 30017, USA","{'lat': 33.8924582, 'lng': -83.95462169999999}"
281,8681,The University of Georgia,"425 E Broad St, Athens, GA 30601, USA","{'lat': 33.9580982, 'lng': -83.37352469999999}"
282,8682,Clayton County Public Schools,"216 Stockbridge Rd, Jonesboro, GA 30236, USA","{'lat': 33.52397, 'lng': -84.3468207}"
283,8683,Bibb County Public Schools,"990 Newport Rd, Macon, GA 31210, USA","{'lat': 32.8916405, 'lng': -83.69397479999999}"
284,8684,Bibb County Public Schools,"4160 Ocmulgee E Blvd, Macon, GA 31217, USA","{'lat': 32.8140614, 'lng': -83.5677185}"
285,8685,Tift County Public Schools,"700 W Hudson St, Ocilla, GA 31774, USA","{'lat': 31.5991833, 'lng': -83.25872939999999}"
286,8686,Catoosa County,"Graysville, GA 30726, USA","{'lat': 34.9758472, 'lng': -85.1416053}"
287,8687,Elbert County,"1019 Falling Creek Cir, Elberton, GA 30635, USA","{'lat': 34.0847174, 'lng': -82.84748669999999}"
288,8688,Cobb County School District,"3656 Old Stilesboro Rd NW, Kennesaw, GA 30152, USA","{'lat': 34.0021352, 'lng': -84.65690339999999}"
289,8689,Girl Scouts Headquarters,"214 S 6th St, Griffin, GA 30224, USA","{'lat': 33.2463437, 'lng': -84.2618128}"
290,8690,Dekalb County School System,"3039 Santa Monica Dr, Decatur, GA 30032, USA","{'lat': 33.74361409999999, 'lng': -84.2660276}"
291,8691,Appling County School System,"680 Blackshear Hwy SE, Baxley, GA 31513, USA","{'lat': 31.7547439, 'lng': -82.3545845}"
292,8692,Dekalb County School System,"618 N Indian Creek Dr, Clarkston, GA 30021, USA","{'lat': 33.7933901, 'lng': -84.2373468}"
293,8693,Gwinnett County Public Schools,"1725 Auburn Rd, Dacula, GA 30019, USA","{'lat': 34.04410300000001, 'lng': -83.9240652}"
294,8694,Huddleston Elementary School,"200 McIntosh Trail, Peachtree City, GA 30269, USA","{'lat': 33.3862911, 'lng': -84.5696315}"
295,8695,Peach County,"712 Peggy Dr, Fort Valley, GA 31030, USA","{'lat': 32.5690586, 'lng': -83.9147866}"
296,8696,Heard County School District,"131 E St, Thomaston, GA 30286, USA","{'lat': 32.9077878, 'lng': -84.32460460000001}"
297,8697,Georgia Military College,"Old Capitol Building, 201 E Greene St, Milledgeville, GA 31061, USA","{'lat': 33.0786691, 'lng': -83.2245845}"
298,8698,Rockdale County School District,"1455 Flat Shoals Rd SE, Conyers, GA 30013, USA","{'lat': 33.6326985, 'lng': -83.9917033}"
299,8699,Calhoun City,"102 Raymond King Dr, Calhoun, GA 30701, USA","{'lat': 34.4928891, 'lng': -84.9355027}"
300,8700,Fulton Science Academy Middle School,"630 Sims Industrial Blvd, Alpharetta, GA 30009, USA","{'lat': 34.0603116, 'lng': -84.30681709999999}"
301,8701,Murray County School District,"4600 Georgia Hwy 225 N, Chatsworth, GA 30705, USA","{'lat': 34.8241882, 'lng': -84.8098412}"
302,8702,Fulton County School District,"3263 Verdant Dr SW, Atlanta, GA 30331, USA","{'lat': 33.68464220000001, 'lng': -84.49284329999999}"
303,8703,Atlanta Public School System,"3181 Hogan Rd SW, Atlanta, GA 30331, USA","{'lat': 33.6785181, 'lng': -84.4917365}"
304,8704,Dawson County,"1665 Perimeter Rd, Dawsonville, GA 30534, USA","{'lat': 34.4141224, 'lng': -84.1031138}"
305,8705,Dekalb County School System,"955 N Indian Creek Dr, Clarkston, GA 30021, USA","{'lat': 33.8049486, 'lng': -84.2389522}"
306,8706,Appling County High School,"249 Blackshear Hwy SE, Baxley, GA 31513, USA","{'lat': 31.7615597, 'lng': -82.3528991}"
307,8707,Garden Of Discovery Montess,"420 Pine Grove Ave, Grayson, GA 30017, USA","{'lat': 33.8924582, 'lng': -83.95462169999999}"
308,8708,Calhoun City,"380 Barrett Rd, Calhoun, GA 30701, USA","{'lat': 34.5107756, 'lng': -84.93590209999999}"
309,8709,Dade Co Board Of Education,"300 Tradition Ln, Trenton, GA 30752, USA","{'lat': 34.8615981, 'lng': -85.5089881}"
310,8710,Liberty County,"315 Coates Rd, Hinesville, GA 31313, USA","{'lat': 31.865179, 'lng': -81.580615}"
311,8711,Lee County,"295 Leslie Hwy, Leesburg, GA 31763, USA","{'lat': 31.743666, 'lng': -84.1650283}"
312,8712,Georgia Department of Education,"2500 Daniells Bridge Rd #300, Athens, GA 30606, USA","{'lat': 33.9094132, 'lng': -83.4603953}"
313,8713,Georgia Institute of Technology,"Savant Bldg, 631 Cherry St NW, Atlanta, GA 30313, USA","{'lat': 33.7720808, 'lng': -84.3952778}"
314,8714,Gainesville City School System,"852 Century Pl, Gainesville, GA 30501, USA","{'lat': 34.3037581, 'lng': -83.8451473}"
315,8715,Liberty County,"910 Long Frasier Dr, Hinesville, GA 31313, USA","{'lat': 31.8137447, 'lng': -81.59913809999999}"
316,8716,Dougherty County School System,"200 Pine Ave, Albany, GA 31701, USA","{'lat': 31.578074, 'lng': -84.1516753}"
317,8717,Atlanta Public School System,"970 Martin St SE, Atlanta, GA 30315, USA","{'lat': 33.7281397, 'lng': -84.3826764}"
318,8718,East Cobb Christian School,"4616 Roswell Rd, Marietta, GA 30068, USA","{'lat': 33.9889972, 'lng': -84.4173101}"
319,8719,Rockdale County School District,"1821 Walker Rd SW, Conyers, GA 30094, USA","{'lat': 33.6225687, 'lng': -84.048873}"
320,8720,Fulton County School District,"2075 Princeton Ave, College Park, GA 30337, USA","{'lat': 33.6555149, 'lng': -84.4564817}"
321,8721,Fulton County School District,"10700 Crabapple Rd, Roswell, GA 30075, USA","{'lat': 34.040196, 'lng': -84.36398059999999}"
322,8722,Cottage School Educational Res,"700 Grimes Bridge Rd, Roswell, GA 30075, USA","{'lat': 34.0144776, 'lng': -84.3367032}"
323,8723,Meriwether County,"1250 Terrell St, Greenville, GA 30222, USA","{'lat': 33.0270435, 'lng': -84.70910529999999}"
324,8724,Banks County School District,"1486 Historic Homer Hwy, Homer, GA 30547, USA","{'lat': 34.3082408, 'lng': -83.4984395}"
325,8725,Bleckley County School District,"470 GA-26, Cochran, GA 31014, USA","{'lat': 32.3675362, 'lng': -83.3783338}"
326,8726,Cartersville City Schools,"310 Old Mill Rd, Cartersville, GA 30120, USA","{'lat': 34.1505613, 'lng': -84.8119507}"
327,8727,Baker County School System,"39 Kent Rd Ste 5, Tifton, GA 31794, USA","{'lat': 31.4699307, 'lng': -83.481858}"
328,8728,Savannah-Chatham County Public School System,"Montgomery St, Savannah, GA, USA","{'lat': 32.054341, 'lng': -81.1058159}"
329,8729,Carroll County School System,"223 Kent Ave, Bowdon, GA 30108, USA","{'lat': 33.5263759, 'lng': -85.2525069}"
330,8730,Bleckley County School District,"259 Peter St NE, Cochran, GA 31014, USA","{'lat': 32.3930137, 'lng': -83.342118}"
331,8731,Liberty County,"110 S Gause St, Hinesville, GA 31313, USA","{'lat': 31.8462367, 'lng': -81.6019431}"
332,8732,Communities In Schools of Atlanta,"3200 Latona Dr SW, Atlanta, GA 30354, USA","{'lat': 33.6666514, 'lng': -84.3952273}"
333,8733,Cherokee County,"12525 Cumming Hwy, Canton, GA 30115, USA","{'lat': 34.2394059, 'lng': -84.2897188}"
334,8734,Atlanta Union Mission,"Atlanta, GA 30301, USA","{'lat': 33.7600008, 'lng': -84.38999629999999}"
335,8735,Henry County Schools,"199 E Lake Rd, McDonough, GA 30252, USA","{'lat': 33.5096482, 'lng': -84.1327527}"
336,8736,Clayton County Public Schools,"5th Ave, Forest Park, GA 30297, USA","{'lat': 33.6199303, 'lng': -84.3954945}"
337,8737,GA - Dept of Education,"205 Jesse Hill Jr Dr SE #1970, Atlanta, GA 30303, USA","{'lat': 33.7498967, 'lng': -84.3860529}"
338,8738,Georgia Department of Education,"2500 Daniells Bridge Rd #300, Athens, GA 30606, USA","{'lat': 33.9094132, 'lng': -83.4603953}"
339,8739,Gresham-Barlow School District,"Marietta, GA 30061, USA","{'lat': 33.9491123, 'lng': -84.5507433}"
340,8740,Chickamauga City Schools,"402 Cove Rd, Chickamauga, GA 30707, USA","{'lat': 34.8687614, 'lng': -85.2937869}"
341,8741,Jones County Schools,"169 Dusty Ln, Macon, GA 31211, USA","{'lat': 32.879308, 'lng': -83.582162}"
342,8742,Clarke County School District,"1181 Planters Ridge Dr, Bogart, GA 30622, USA","{'lat': 33.9248374, 'lng': -83.54251789999999}"
343,8743,Cumberland Christian Academy,"4900 Floyd Rd SW, Mableton, GA 30126, USA","{'lat': 33.8345529, 'lng': -84.5769569}"
344,8744,Camden County,"1330 Camden St, Kingsland, GA 31548, USA","{'lat': 30.8108068, 'lng': -81.6943474}"
345,8745,Georgia Department of Labor,"5198 Ross Rd, Acworth, GA 30102, USA","{'lat': 34.0843585, 'lng': -84.67043830000001}"
346,8746,Cincinnati Country Day School,"2016 12th Ave, Columbus, GA 31901, USA","{'lat': 32.4823765, 'lng': -84.97548479999999}"
347,8747,Christian Renewal Academy,"4265 Norwich St Ext, Brunswick, GA 31520, USA","{'lat': 31.199656, 'lng': -81.5078644}"
348,8748,Peach County,"202 New Dunbar Rd, Byron, GA 31008, USA","{'lat': 32.6507112, 'lng': -83.73925419999999}"
349,8749,Lowndes County School District,"1606 Norman Dr, Valdosta, GA 31601, USA","{'lat': 30.8376, 'lng': -83.3212999}"
350,8750,Dekalb County School System,"505 S Hairston Rd, Stone Mountain, GA 30083, USA","{'lat': 33.7818202, 'lng': -84.196421}"
351,8751,Butner Elementary,"2772 Hero Rd, Fort Stewart, GA 31315, USA","{'lat': 31.8910874, 'lng': -81.5968683}"
352,8752,Clarke County School District,"3220 S Barnett Shoals Rd, Athens, GA 30605, USA","{'lat': 33.902135, 'lng': -83.33806400000002}"
353,8753,Lamar County Middle School,"228 Roberta Dr, Barnesville, GA 30204, USA","{'lat': 33.0418301, 'lng': -84.1816743}"
354,8754,Atlanta Public School System,"2875 Northside Dr NW, Atlanta, GA 30305, USA","{'lat': 33.8327731, 'lng': -84.40650629999999}"
355,8755,GA - Dept of Education,"205 Jesse Hill Jr Dr SE #1970, Atlanta, GA 30303, USA","{'lat': 33.7498967, 'lng': -84.3860529}"
356,8756,Cobb County School District,"2601 Shallowford Rd, Marietta, GA 30066, USA","{'lat': 34.0438976, 'lng': -84.47435779999999}"
357,8757,Cobb County School District,"514 Glover St SE, Marietta, GA 30060, USA","{'lat': 33.9384014, 'lng': -84.5380576}"
358,8758,Cobb County School District,"3295 S Atlanta Rd SE, Smyrna, GA 30080, USA","{'lat': 33.8449514, 'lng': -84.4898429}"
359,8759,Cobb County School District,"700 Old Mountain Rd NW, Kennesaw, GA 30152, USA","{'lat': 33.9705513, 'lng': -84.6895862}"
360,8760,Cobb County School District,"5235 Austell Powder Springs Rd SW, Austell, GA 30106, USA","{'lat': 33.8280376, 'lng': -84.64390689999999}"
361,8761,Gwinnett County Public Schools,"1160 Level Creek Rd, Sugar Hill, GA 30518, USA","{'lat': 34.1058226, 'lng': -84.0364027}"
362,8762,Fulton County School District,"7405 Herndon Rd, Fairburn, GA 30213, USA","{'lat': 33.5582841, 'lng': -84.6279637}"
363,8763,Barney Fletcher Schools,"3200 Cobb Galleria Pkwy, Atlanta, GA 30339, USA","{'lat': 33.8815458, 'lng': -84.45566160000001}"
364,8764,Cobb County School District,"380 Holt Rd NE, Marietta, GA 30068, USA","{'lat': 33.9604932, 'lng': -84.47648939999999}"
365,8765,Benjamin Franklin Academy,"1585 E Clifton Rd NE, Atlanta, GA 30307, USA","{'lat': 33.7811458, 'lng': -84.32319369999999}"
366,8766,Catoosa County,"307 Cleveland St, Ringgold, GA 30736, USA","{'lat': 34.918335, 'lng': -85.1125182}"
367,8767,GA - Dept of Education,"205 Jesse Hill Jr Dr SE #1970, Atlanta, GA 30303, USA","{'lat': 33.7498967, 'lng': -84.3860529}"
368,8768,Gwinnett County Public Schools,"50 Hope Hollow Rd, Loganville, GA 30052, USA","{'lat': 33.869234, 'lng': -83.923453}"
369,8769,Crisp County,"201 S 7th St, Cordele, GA 31015, USA","{'lat': 31.967822, 'lng': -83.78233410000001}"
370,8770,Echols County,"Statenville, GA 31648, USA","{'lat': 30.7034299, 'lng': -83.02806129999999}"
371,8771,Muscogee County School District,"1822 Shepherd Dr, Columbus, GA 31906, USA","{'lat': 32.4572807, 'lng': -84.965702}"
372,8772,Cobb County School District,"4010 King Springs Rd SE, Smyrna, GA 30082, USA","{'lat': 33.8559621, 'lng': -84.5212358}"
373,8773,Harriet Tubman Elementary Schl,"786 Cleveland Ave SW, Atlanta, GA 30315, USA","{'lat': 33.6807208, 'lng': -84.4145583}"
374,8774,Buford City,"2500 Sawnee Ave, Buford, GA 30518, USA","{'lat': 34.1348308, 'lng': -83.9958436}"
375,8775,Houston County,"920 SR 96, Warner Robins, GA 31088, USA","{'lat': 32.5538954, 'lng': -83.6751496}"
376,8776,Cobb County School District,"3470 Canton Rd, Marietta, GA 30066, USA","{'lat': 34.0365909, 'lng': -84.52639669999999}"
377,8777,Gwinnett County Public Schools,"564 W Crogan St, Lawrenceville, GA 30046, USA","{'lat': 33.9481514, 'lng': -84.00006189999999}"
378,8778,Academe of the Oaks,"146 New St, Decatur, GA 30030, USA","{'lat': 33.7716985, 'lng': -84.2843149}"
379,8779,Cobb County School District,"6800 Factory Shoals Rd, Mableton, GA 30126, USA","{'lat': 33.7925437, 'lng': -84.5780618}"
380,8780,Georgia Academy-Family Phys,"3760 Lavista Rd #100, Tucker, GA 30084, USA","{'lat': 33.8422923, 'lng': -84.26185269999999}"
381,8781,Cobb County School District,"3001 Hembree Rd NE, Marietta, GA 30062, USA","{'lat': 34.0246236, 'lng': -84.4521668}"
382,8782,Cobb County School District,"5600 Mulberry St, Austell, GA 30106, USA","{'lat': 33.8153959, 'lng': -84.6342188}"
383,8783,Cobb County School District,"3905 Post Oak Tritt Rd, Marietta, GA 30062, USA","{'lat': 34.017435, 'lng': -84.4377799}"
384,8784,The University of Georgia,"425 E Broad St, Athens, GA 30601, USA","{'lat': 33.9580982, 'lng': -83.37352469999999}"
385,8785,Gwinnett County Public Schools,"3900 Brushy Fork Rd SW, Loganville, GA 30052, USA","{'lat': 33.8391428, 'lng': -83.9418426}"
386,8786,Coosa Valley Technical College,"1151 GA-53 Spur, Calhoun, GA 30701, USA","{'lat': 34.492772, 'lng': -84.968425}"
387,8787,Gwinnett County Public Schools,"3737 Brock Rd NW, Duluth, GA 30096, USA","{'lat': 34.0092045, 'lng': -84.1441732}"
388,8788,Harriet Tubman Elementary Schl,"5230 Taylor Rd, Johns Creek, GA 30022, USA","{'lat': 34.0497331, 'lng': -84.2087758}"
389,8789,Gwinnett County Public Schools,"123 Broad St, Dacula, GA 30019, USA","{'lat': 33.9917809, 'lng': -83.8996399}"
390,8790,Communities in Schools of Georgia,"600 W Peachtree St NW, Atlanta, GA 30308, USA","{'lat': 33.770711, 'lng': -84.38789899999999}"
391,8791,Cobb County School District,"855 Woodlawn Dr NE, Marietta, GA 30068, USA","{'lat': 33.9692795, 'lng': -84.41710239999999}"
392,8792,Gwinnett County Public Schools,"3946 S Bogan Rd, Buford, GA 30519, USA","{'lat': 34.0971597, 'lng': -83.979552}"
393,8793,Cobb County School District,"4220 Cantrell Rd NW, Acworth, GA 30101, USA","{'lat': 34.05751010000001, 'lng': -84.6529802}"
394,8794,Carrollton City,"202 Trojan Dr, Carrollton, GA 30117, USA","{'lat': 33.5664074, 'lng': -85.0810503}"
395,8795,Brentwood Schools,"Sandersville, GA, USA","{'lat': 32.9815431, 'lng': -82.810138}"
396,8796,Coastal Georgia Community College,"1313 Egmont St, Brunswick, GA 31520, USA","{'lat': 31.1478101, 'lng': -81.49144050000001}"
397,8797,Chattahoochee County Schools,"140 Merrell St, Cusseta, GA 31805, USA","{'lat': 32.3016224, 'lng': -84.7665622}"
398,8798,Carroll County,"223 Kent Ave, Bowdon, GA 30108, USA","{'lat': 33.5263759, 'lng': -85.2525069}"
399,8799,Gwinnett County Public Schools,"564 W Crogan St, Lawrenceville, GA 30046, USA","{'lat': 33.9481514, 'lng': -84.00006189999999}"
400,8800,Cobb County School District,"2600 Bells Ferry Rd, Marietta, GA 30066, USA","{'lat': 34.0151556, 'lng': -84.5474512}"
401,8801,"Hooters of America, Inc.","3070 Old Hwy 78, Snellville, GA 30078, USA","{'lat': 33.8533005, 'lng': -84.041572}"
402,8802,CentralNic,"3737 Brock Rd NW, Duluth, GA 30096, USA","{'lat': 34.0092045, 'lng': -84.1441732}"
403,8803,GA - Dept of Education,"890 N Indian Creek Dr, Clarkston, GA 30021, USA","{'lat': 33.8028222, 'lng': -84.2400632}"
404,8804,The Lovett School,"4075 Paces Ferry Rd NW, Atlanta, GA 30327, USA","{'lat': 33.8585729, 'lng': -84.4534491}"
405,8805,Cobb County School District,"4111 Wesley Chapel Rd, Marietta, GA 30062, USA","{'lat': 34.05028679999999, 'lng': -84.43515459999999}"
406,8806,Muscogee County School District,"2011 51st St, Columbus, GA 31904, USA","{'lat': 32.5142708, 'lng': -84.963751}"
407,8807,City Park Intermediate School,"405 School St, Dalton, GA 30720, USA","{'lat': 34.7721031, 'lng': -84.97322059999999}"
408,8808,Cobb County School District,"4803 Floyd Rd SW, Mableton, GA 30126, USA","{'lat': 33.8382442, 'lng': -84.57486990000001}"
409,8809,The Lovett School,"4075 Paces Ferry Rd NW, Atlanta, GA 30327, USA","{'lat': 33.8585729, 'lng': -84.4534491}"
410,8810,Carroll County,"504 W College St, Bowdon, GA 30108, USA","{'lat': 33.5390588, 'lng': -85.26125189999999}"
411,8811,Gwinnett County Public Schools,"3250 River Dr SW, Lawrenceville, GA 30044, USA","{'lat': 33.8842651, 'lng': -84.069431}"
412,8812,Clayton County Public Schools,"1587 McDonough Rd, Hampton, GA 30228, USA","{'lat': 33.4462484, 'lng': -84.33930079999999}"
413,8813,Lamar County Middle Sch...,"3 Trojan Way, Barnesville, GA 30204, USA","{'lat': 33.0482091, 'lng': -84.1768877}"
414,8814,Banks County School Dis...,"102 GA-51, Homer, GA 30547, USA","{'lat': 34.345154, 'lng': -83.4810069}"
415,8815,Eastside Christian Chur...,"2450 Lower Roswell Rd, Marietta, GA 30068, USA","{'lat': 33.9436504, 'lng': -84.4808176}"
416,8816,Colquitt County School ...,"1800 Park Ave SE, Moultrie, GA 31768, USA","{'lat': 31.1706229, 'lng': -83.76406349999999}"
